5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.105966448783874512e-01,1.494105100631713867e+00,4.842877388000488281e-04,-1.589274653701663986e+00,1.570218477167253823e+00,-2.414551098993988898e-02,5.038261413574218750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104782104492187500e-01,1.494101762771606445e+00,4.745721817016601562e-04,-1.589400460501233958e+00,1.570091370620019466e+00,-2.361233580297561474e-02,4.849910736083984375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104149699211120605e-01,1.494185090065002441e+00,4.578828811645507812e-04,-1.589225079759888803e+00,1.569941550693779719e+00,-2.294007332071223981e-02,4.740476608276367188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104074597358703613e-01,1.494353890419006348e+00,4.355907440185546875e-04,-1.588764196068926715e+00,1.569768766766037160e+00,-2.211282185081575591e-02,4.935979843139648438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.104529082775115967e-01,1.494607329368591309e+00,4.103481769561767578e-04,-1.588025093227089624e+00,1.569571903323226270e+00,-2.112160655924621988e-02,5.196332931518554688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.105481266975402832e-01,1.494944095611572266e+00,3.845989704132080078e-04,-1.587026955753661817e+00,1.569364613623039029e+00,-1.996479314444987718e-02,5.119800567626953125e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.106908202171325684e-01,1.495361804962158203e+00,3.604888916015625000e-04,-1.585777226861917466e+00,1.569144155293791920e+00,-1.865152745749720786e-02,5.703687667846679688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.108792304992675781e-01,1.495856642723083496e+00,3.394186496734619141e-04,-1.584285321066225549e+00,1.568914837675958074e+00,-1.719172315048822508e-02,1.024460792541503906e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.111114799976348877e-01,1.496425032615661621e+00,3.218948841094970703e-04,-1.582547575788455507e+00,1.568678498436212543e+00,-1.558789348798306218e-02,4.132032394409179688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.113848268985748291e-01,1.497062325477600098e+00,3.064274787902832031e-04,-1.580584966031882921e+00,1.568448866223060900e+00,-1.384013701289510401e-02,4.606962203979492188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.116965591907501221e-01,1.497763633728027344e+00,2.909898757934570312e-04,-1.578404300758378787e+00,1.568213590482391728e+00,-1.195615077199807530e-02,3.893375396728515625e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.120450675487518311e-01,1.498523950576782227e+00,2.729892730712890625e-04,-1.576084053051874712e+00,1.567981847157625674e+00,-9.950848904692666252e-03,3.945112228393554688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.124287128448486328e-01,1.499338507652282715e+00,2.503097057342529297e-04,-1.573510703881003447e+00,1.567713994046230130e+00,-7.839941268208305836e-03,3.788709640502929688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.128456175327301025e-01,1.500200510025024414e+00,2.195239067077636719e-04,-1.570795634228010274e+00,1.567422215122778573e+00,-5.639448654755963020e-03,3.936529159545898438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.132925033569335938e-01,1.501103520393371582e+00,1.778006553649902344e-04,-1.567946588762524129e+00,1.567111912623363024e+00,-3.365560779951648485e-03,3.720760345458984375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.137663602828979492e-01,1.502041220664978027e+00,1.202821731567382812e-04,4.718184569985911736e+00,1.566766311771369491e+00,-1.036437216169527886e-03,3.727912902832031250e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.142651915550231934e-01,1.503008365631103516e+00,4.380941390991210938e-05,4.721290524379004871e+00,1.566479481431299448e+00,1.330937311462498940e-03,9.093046188354492188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.147885203361511230e-01,1.504000306129455566e+00,-5.388259887695312500e-05,4.724429044452993054e+00,1.566138452946115756e+00,3.718487920715496386e-03,3.735780715942382812e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.153364360332489014e-01,1.505013346672058105e+00,-1.747608184814453125e-04,4.727634480646234039e+00,1.565800909091017878e+00,6.117259260804086551e-03,3.531455993652343750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.159097135066986084e-01,1.506043553352355957e+00,-3.216862678527832031e-04,4.730921743656339551e+00,1.565476205836448198e+00,8.517262786984503009e-03,3.783702850341796875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.165096640586853027e-01,1.507086753845214844e+00,-4.970431327819824219e-04,4.734255144253625147e+00,1.565150592994221768e+00,1.091217892712714743e-02,3.480672836303710938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.171370029449462891e-01,1.508139014244079590e+00,-7.029175758361816406e-04,4.737639972357721163e+00,1.564839222144919662e+00,1.329875367164801148e-02,3.589391708374023438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.177916109561920166e-01,1.509196996688842773e+00,-9.405016899108886719e-04,4.741062865093530476e+00,1.564537972936720367e+00,1.566843137292384114e-02,3.471136093139648438e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.184725344181060791e-01,1.510257124900817871e+00,-1.210629940032958984e-03,4.744525907262331366e+00,1.564251523326009696e+00,1.800956652761076526e-02,3.873348236083984375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.191787898540496826e-01,1.511316537857055664e+00,-1.513361930847167969e-03,4.748000893702852387e+00,1.563987765953743114e+00,2.031225100571276698e-02,3.510951995849609375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.199083507061004639e-01,1.512372732162475586e+00,-1.849591732025146484e-03,4.751480664421050548e+00,1.563760061888427311e+00,2.256718324331652425e-02,3.648757934570312500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.206599652767181396e-01,1.513425111770629883e+00,-2.218961715698242188e-03,4.754958690085581807e+00,1.563562131462866711e+00,2.476357612185076107e-02,3.775596618652343750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.214331269264221191e-01,1.514473319053649902e+00,-2.620935440063476562e-03,4.758421016545559823e+00,1.563406411141047725e+00,2.689206277555955538e-02,3.503561019897460938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.222278058528900146e-01,1.515517592430114746e+00,-3.055870532989501953e-03,4.761865893347144052e+00,1.563293151425837468e+00,2.894683646703022362e-02,3.721475601196289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.230439722537994385e-01,1.516557931900024414e+00,-3.523826599121093750e-03,4.765302569891542106e+00,1.563225493571658076e+00,3.092080746712921879e-02,3.843307495117187500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.238816261291503906e-01,1.517594337463378906e+00,-4.025042057037353516e-03,4.768720445442841793e+00,1.563209926466314625e+00,3.280796721980872022e-02,3.702878952026367188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.247406482696533203e-01,1.518626689910888672e+00,-4.560470581054687500e-03,4.772125203465437338e+00,1.563253652062096100e+00,3.460164519868680344e-02,3.777980804443359375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.256204128265380859e-01,1.519654512405395508e+00,-5.130350589752197266e-03,4.775502259663602089e+00,1.563356903730071856e+00,3.629781387682795568e-02,5.037784576416015625e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.265199065208435059e-01,1.520678281784057617e+00,-5.733668804168701172e-03,4.778853096265240907e+00,1.563524407534628624e+00,3.789112460848054198e-02,6.243705749511718750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.274384140968322754e-01,1.521697878837585449e+00,-6.368756294250488281e-03,4.782169342092244868e+00,1.563750699381240894e+00,3.937366504682948687e-02,7.806301116943359375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.283751010894775391e-01,1.522713541984558105e+00,-7.032811641693115234e-03,4.785444334087721074e+00,1.564032984603897170e+00,4.073472522926024908e-02,1.224851608276367188e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.293300271034240723e-01,1.523725509643554688e+00,-7.722139358520507812e-03,4.788681473629886831e+00,1.564360986365163297e+00,4.196528051827108641e-02,9.885311126708984375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.303031921386718750e-01,1.524734497070312500e+00,-8.432567119598388672e-03,4.791875776078340365e+00,1.564727998089059158e+00,4.305890305093651449e-02,8.855819702148437500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.312941789627075195e-01,1.525740623474121094e+00,-9.160161018371582031e-03,4.795028178229662430e+00,1.565125897042141778e+00,4.401002163733913619e-02,6.316661834716796875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.323023915290832520e-01,1.526743173599243164e+00,-9.900808334350585938e-03,4.798131579401957225e+00,1.565545355858109611e+00,4.481436810436623119e-02,4.392623901367187500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.333264887332916260e-01,1.527742385864257812e+00,-1.065081357955932617e-02,4.801184625872619627e+00,1.565977868599499168e+00,4.546736378026050573e-02,6.158590316772460938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.343647122383117676e-01,1.528737545013427734e+00,-1.140749454498291016e-02,4.804182710900725795e+00,1.566420901459806059e+00,4.596671301714749802e-02,6.152153015136718750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.354158699512481689e-01,1.529728770256042480e+00,-1.216846704483032227e-02,4.807128517491181086e+00,1.566870907432022175e+00,4.631516913917099743e-02,4.506587982177734375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.364797830581665039e-01,1.530716657638549805e+00,-1.293230056762695312e-02,4.810030995807623277e+00,1.567330204466092392e+00,4.651799554091784472e-02,4.141807556152343750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.375575840473175049e-01,1.531702041625976562e+00,-1.369762420654296875e-02,4.812901106424279263e+00,1.567791590001631485e+00,4.658199287936648503e-02,3.935098648071289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.386497795581817627e-01,1.532685637474060059e+00,-1.446360349655151367e-02,4.815753039837915139e+00,1.568257090203051485e+00,4.651071868218847882e-02,3.712892532348632812e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.397561013698577881e-01,1.533666849136352539e+00,-1.523023843765258789e-02,4.818596163899673712e+00,1.568729239477101078e+00,4.630708029679464488e-02,4.919528961181640625e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.408756852149963379e-01,1.534645438194274902e+00,-1.599752902984619141e-02,4.821433083309033307e+00,1.569206169862748856e+00,4.597186576325329455e-02,1.040720939636230469e-02
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.420075178146362305e-01,1.535621404647827148e+00,-1.676583290100097656e-02,4.824268712554539817e+00,1.569691170353921139e+00,4.551029781206583635e-02,5.288839340209960938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.431513309478759766e-01,1.536594629287719727e+00,-1.753574609756469727e-02,4.827107992611212595e+00,1.570185399851258268e+00,4.493044836525816876e-02,4.003047943115234375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.443066477775573730e-01,1.537564754486083984e+00,-1.830875873565673828e-02,4.829956063447715664e+00,1.570693621475667712e+00,4.423981793549502939e-02,3.920793533325195312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.454723954200744629e-01,1.538530588150024414e+00,-1.908630132675170898e-02,4.832808463413513778e+00,1.571218093002731075e+00,4.345027384560262718e-02,4.038810729980468750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.466472029685974121e-01,1.539491891860961914e+00,-1.986938714981079102e-02,4.835667525823737378e+00,1.571761655683085790e+00,4.257041010869144770e-02,3.782510757446289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.478297591209411621e-01,1.540448427200317383e+00,-2.065819501876831055e-02,4.838526931724420166e+00,1.572326216716444902e+00,4.160875263276730962e-02,4.348993301391601562e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.490190207958221436e-01,1.541399836540222168e+00,-2.145314216613769531e-02,4.841386432618355329e+00,1.572911111241102278e+00,4.057291511968807995e-02,3.799438476562500000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.502139151096343994e-01,1.542347073554992676e+00,-2.225357294082641602e-02,4.844245428881368554e+00,1.573512392239610813e+00,3.946896075891981326e-02,4.509210586547851562e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.514141142368316650e-01,1.543290615081787109e+00,-2.305936813354492188e-02,4.847108493187963774e+00,1.574128945818845882e+00,3.829751287995142306e-02,7.653713226318359375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.526194989681243896e-01,1.544231772422790527e+00,-2.386981248855590820e-02,4.849979185225680389e+00,1.574759353910786919e+00,3.705789834925177217e-02,4.973649978637695312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.538300693035125732e-01,1.545172214508056641e+00,-2.468442916870117188e-02,4.852864130457914982e+00,1.575404941095165157e+00,3.575406848630802159e-02,4.323959350585937500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.550454676151275635e-01,1.546112060546875000e+00,-2.550297975540161133e-02,4.855764909143994501e+00,1.576064845941535619e+00,3.439495249286705914e-02,4.180908203125000000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.562649190425872803e-01,1.547051668167114258e+00,-2.632516622543334961e-02,4.858682657988323328e+00,1.576742013888032368e+00,3.298761103422220842e-02,3.874063491821289062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.574866056442260742e-01,1.547990322113037109e+00,-2.715045213699340820e-02,4.861610093666829613e+00,1.577435364912861404e+00,3.153585003668757381e-02,3.919601440429687500e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.587085008621215820e-01,1.548927426338195801e+00,-2.797752618789672852e-02,4.864539647360435204e+00,1.578142739104751779e+00,3.004069542317377994e-02,3.885507583618164062e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.599285185337066650e-01,1.549862861633300781e+00,-2.880454063415527344e-02,4.867465139515489980e+00,1.578861891806524254e+00,2.850011914498873367e-02,4.080772399902343750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.611462414264678955e-01,1.550796866416931152e+00,-2.962982654571533203e-02,4.870380995327737494e+00,1.579593064682931702e+00,2.690735407367084164e-02,4.113912582397460938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.623616099357604980e-01,1.551730275154113770e+00,-3.045141696929931641e-02,4.873292579061979879e+00,1.580334425757550232e+00,2.525948199069683042e-02,4.217863082885742188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.635750412940979004e-01,1.552664637565612793e+00,-3.126764297485351562e-02,4.876198539590026471e+00,1.581085562180464921e+00,2.355808925822655553e-02,4.096984863281250000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.647870421409606934e-01,1.553601264953613281e+00,-3.207737207412719727e-02,4.879103147940245577e+00,1.581850588441051197e+00,2.180904895256929876e-02,3.884077072143554688e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.659981787204742432e-01,1.554542183876037598e+00,-3.287917375564575195e-02,4.882009216036559351e+00,1.582629155351451322e+00,2.001768296144046388e-02,4.038572311401367188e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.672082424163818359e-01,1.555488586425781250e+00,-3.367167711257934570e-02,4.884918703886240721e+00,1.583417274384471662e+00,1.818826412168617068e-02,4.032135009765625000e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.684166669845581055e-01,1.556441664695739746e+00,-3.445285558700561523e-02,4.887830087241397337e+00,1.584208594036436102e+00,1.632245341434179764e-02,4.090785980224609375e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.696232140064239502e-01,1.557402729988098145e+00,-3.522175550460815430e-02,4.890748283040757372e+00,1.584997436110716196e+00,1.442174431761378273e-02,3.852367401123046875e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.708281517028808594e-01,1.558372497558593750e+00,-3.597861528396606445e-02,4.893677225512478302e+00,1.585786519838953357e+00,1.249449266245372669e-02,3.813743591308593750e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.720317184925079346e-01,1.559350967407226562e+00,-3.672462701797485352e-02,4.896619127167097574e+00,1.586577545061525818e+00,1.054720442378709322e-02,3.952264785766601562e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.732331097126007080e-01,1.560337662696838379e+00,-3.746092319488525391e-02,4.899572537051368748e+00,1.587373155758469823e+00,8.586069305225763060e-03,3.905534744262695312e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.744316101074218750e-01,1.561331272125244141e+00,-3.818809986114501953e-02,4.902532425878252553e+00,1.588175437429006021e+00,6.618075389691835397e-03,4.071950912475585938e-03
5.000000000000000000e-01,1.600000023841857910e+00,-1.000000014901161194e-01,4.823967075768472057e+00,1.617235913003059355e+00,-6.685974139215722367e-01,3.756265342235565186e-01,1.562331199645996094e+00,-3.890687227249145508e-02,4.905499868234379335e+00,1.588985206516836834e+00,4.649615818730357120e-03,4.124164581298828125e-03
